robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
42.72798537982348,12.723727186305613,81.0,85.0,85.0,57.98591748654937,58.89941000720548,36.18219990890587,102.36003001314106,27.308653621041024,24.966087807164953,5.285763888060557,8.184276670729492,43.26059509225094,11.032823162028691,21.646897632563395,14.922739648259862,12.882330046175145,13.085274358447771,15.727391729435865,24.351697871596503,19,UP,0.1564344650402308,0.987688340595137
42.91570673787176,13.908953195019777,81.0,85.0,85.0,57.795856158159935,58.70635451041316,70.56006691952373,100.96996412337381,26.10865362104108,23.747183371876133,4.960496586976198,5.9158953032926345,43.45065642064038,11.225878658821006,23.66332455734853,16.31280553802711,14.082330046175144,14.304178793736588,17.19241164490733,26.620079239033366,20,RIGHT,0.987688340595137,-0.15643446504023076
42.91570673787176,13.908953195019777,78.0,85.0,85.0,58.35959033105398,58.056453950030516,34.679043683837605,100.78330629276563,25.651595716389775,23.484293469929412,5.353466333516328,5.457296554081617,29.296317013357374,11.101604125135536,25.537929345508662,16.877212964529527,14.21968748334637,14.145826365087418,16.584525231514853,24.55649724221806,21,RIGHT,0.9781476007338049,-0.20791169081775918
42.91570673787176,13.908953195019777,75.0,85.0,85.0,53.74006843086182,57.57687137843301,33.583649088159504,93.7712058319491,25.976163098750547,23.29029853761486,5.831413475743524,5.077599627186535,26.829913884211727,14.625058484825107,12.604372447010542,17.53185181008237,14.399607937242694,14.028973003850792,16.060675742581147,22.84795411179134,22,UP,0.25881904510252063,0.9659258262890675
43.226289591994785,15.068064186566659,75.0,85.0,85.0,58.218529399944465,57.263608517104885,33.225018899292294,93.26101770352453,24.776163098750544,24.717564629140778,6.452579183989576,4.066649030317865,7.464426787712173,43.599287540910375,12.963002635877762,18.992879239703296,15.599607937242695,15.198085918451756,17.399101828561633,24.752002128490293,23,UP,0.25881904510252063,0.9659258262890675
43.53687244611781,16.22717517811354,75.0,85.0,85.0,58.454931027990476,56.95034565577676,32.86638871042507,92.75082957509997,23.576163098750552,84.49569722496256,87.07374489223567,4.458130150204505,3.6616397966145144,43.9125504022385,13.321632824744984,20.45390666932423,16.799607937242698,16.36719883305272,18.737527914542127,26.656050145189262,24,UP,0.25881904510252063,0.9659258262890675
43.84745530024084,17.386286169660423,75.0,85.0,85.0,58.13339199707313,56.63708279444863,32.50775852155783,92.24064144667538,22.376163098750546,83.32658431036158,87.69491060048172,4.849611270091163,3.983178827531864,44.22581326356662,13.68026301361221,21.91493409894516,17.9996079372427,17.536311747653677,20.075954000522614,28.56009816188822,25,UP,0.25881904510252063,0.9659258262890675
44.158038154363865,18.545397161207305,75.0,85.0,85.0,57.811852966155776,56.323819933120504,64.48074340730966,91.73045331825082,21.176163098750546,82.15747139576062,88.31607630872776,5.241092389977803,4.304717858449211,4.193917701688642,14.038893202479432,23.375961528566087,19.1996079372427,18.70542466225464,21.41438008650312,30.46414617858719,26,RIGHT,0.9659258262890675,-0.2588190451025206
44.158038154363865,18.545397161207305,72.0,85.0,85.0,58.71571340804101,56.0146362753332,31.247764286572234,85.98372416271502,21.50724219678734,81.70647663810996,91.41863794206333,58.07166191748521,4.372020046255011,4.170895633636325,14.417476059438208,24.388810714515206,19.499784548505076,18.60274321017259,20.81398582137275,28.555628443090956,27,RIGHT,0.9510565162951528,-0.3090169943749472
44.158038154363865,18.545397161207305,69.0,85.0,85.0,51.74959754279875,55.86110405083215,30.47682150101449,33.183424142441396,37.97702033216199,81.48252486499246,20.20107777276316,29.715213003672762,4.453861752398607,4.159463498619927,16.092469839230823,25.56665620171624,19.86480932423758,18.55175438409433,20.300464531960564,26.94163417525979,28,RIGHT,0.9335804264972009,-0.3583679495453
44.158038154363865,18.545397161207305,65.99999999999999,85.0,85.0,45.59558986612167,55.86110405083215,29.822778043986307,31.489893713447998,38.80989450736596,81.48252486499246,19.7675554403325,28.198684232870686,4.551539411179013,4.159463498619927,18.264460227294748,16.76105283041204,20.300464531960575,18.55175438409433,19.86480932423757,25.566656201716206,29,RIGHT,0.9135454576426,-0.4067366430757999
44.158038154363865,18.545397161207305,63.0,85.0,85.0,40.84974723446141,56.0146362753332,33.831805464095446,31.495364242581346,91.41863794206333,81.70647663810996,19.404317748310806,26.899582281225413,4.66667531772732,4.170895633636318,4.37202004625501,15.988877920980057,20.813985821372754,18.602743210172587,19.49978454850508,24.388810714515177,30,RIGHT,0.8910065241883669,-0.4539904997395464
44.158038154363865,18.545397161207305,59.99999999999999,85.0,85.0,37.090794322414595,56.323819933120525,57.811852966155776,33.6003594578915,94.05567375142202,21.773115397750484,19.10561073793038,28.1851597961836,4.80128889544543,4.193917701688642,4.304717858449212,15.324871702059914,21.41438008650312,18.70542466225464,19.199607937242696,23.375961528566073,31,RIGHT,0.8660254037844377,-0.49999999999999956
44.158038154363865,18.545397161207305,56.99999999999999,85.0,85.0,34.05080423715059,56.79296529928986,57.08950449169793,67.75899445569975,97.12347845750719,20.802950162201203,19.999058917800404,30.292812889065882,4.957892065474809,4.228850649386072,4.250931200203842,14.752641430668247,22.11285082608758,18.861230204438158,18.959712365796904,22.50310379314147,32,UP,0.5446390350150266,0.838670567945423
44.811604996381895,19.551801842741813,56.99999999999999,85.0,85.0,35.8986421937281,56.12826804022682,56.42133657764514,66.9659522601704,95.92347845750719,19.77940614142646,82.24545875991109,79.11566306133174,53.43171289074973,4.893547908449092,4.919099114256614,15.545683626197588,23.312850826087576,19.884774225212897,19.988600726591844,23.724281684863694,33,UP,0.5446390350150266,0.838670567945423
45.465171838399925,20.558206524276322,56.99999999999999,85.0,85.0,37.746480150305594,55.46357078116381,55.75316866359237,66.17291006464107,94.72347845750717,18.755862120651724,81.21657039911615,80.26954661594516,54.21100200258673,5.55824516751211,5.587267028309386,16.338725821726925,24.512850826087575,20.908318245987644,21.017489087386778,24.94545957658593,34,UP,0.5446390350150266,0.838670567945423
46.118738680417955,21.56461120581083,56.99999999999999,85.0,85.0,39.5943181068831,54.798873522100784,55.08500074953962,30.782480236888713,93.5234784575072,17.732318099876984,80.18768203832123,18.72939970515679,54.99029111442374,36.733850400913106,6.255434942362156,7.424516736507095,25.71285082608758,21.931862266762387,22.046377448181723,26.166637468308146,35,UP,0.5446390350150266,0.838670567945423
46.772305522435985,22.57101588734534,56.99999999999999,85.0,85.0,41.44215606346059,54.134176263037745,54.41683283548683,29.005655378817714,92.32347845750718,16.70877407910223,79.15879367752626,17.508221813434567,55.76958022626075,37.39854765997614,6.923602856414921,8.217558932036436,26.912850826087578,22.95540628753713,23.07526580897666,27.387815360030384,36,UP,0.5446390350150266,0.838670567945423
47.425872364454015,23.577420568879848,56.99999999999999,85.0,85.0,43.289994020038094,53.46947900397472,26.081166526961677,27.22883052074668,91.12347845750719,15.685230058327477,78.12990531673132,16.287043921712332,28.317065872251753,38.063244919039164,7.5917707704677,9.010601127565772,28.112850826087577,23.978950308311873,24.104154169771604,28.608993251752604,37,UP,0.5446390350150266,0.838670567945423
48.079439206472045,24.583825250414357,56.99999999999999,85.0,85.0,45.13783197661559,52.80478174491171,24.454960351160466,25.45200566267566,89.92347845750719,14.661686037552734,77.1010169559364,15.06586602999011,26.469227915674242,38.72794217810219,12.427513047735046,9.803643323095109,29.312850826087576,25.002494329086616,25.13304253056654,29.83017114347483,38,UP,0.5446390350150266,0.838670567945423
48.733006048490076,25.590229931948866,56.99999999999999,85.0,85.0,46.985669933193094,52.14008448584868,23.78679243710768,23.67518080460464,88.72347845750718,13.638142016778,76.07212859514145,15.418273103601125,25.913638655201193,49.56294209527787,49.82173039317441,10.596685518624449,30.512850826087583,26.02603834986136,26.161930891361482,31.051349035197056,39,UP,0.5446390350150266,0.838670567945423
49.386572890508106,26.596634613483374,56.99999999999999,85.0,85.0,48.83350788977057,51.47538722678565,23.118624523054937,21.898355946533613,87.52347845750721,12.614597996003255,75.0432402343465,16.57215665821454,26.69292776703821,50.227639354340894,50.489898307227186,11.38972771415379,31.712850826087582,27.049582370636102,27.19081925215642,32.27252692691929,40,UP,0.5446390350150266,0.838670567945423
50.040139732526136,27.603039295017883,56.99999999999999,85.0,85.0,50.68134584634808,50.81068996772261,22.450456609002153,20.57920316284534,86.32347845750718,73.6299001897157,11.651575586784785,87.84693619072318,17.253557128388422,50.89233661340392,33.77827610857446,12.182769909683127,32.91285082608758,28.073126391410845,28.21970761295136,33.49370481864152,41,UP,0.5446390350150266,0.838670567945423
50.693706574544166,28.60944397655239,56.99999999999999,85.0,85.0,52.52918380292558,50.1459927086596,21.782288694949383,19.786160967316018,85.12347845750718,72.60635616894095,10.622687225989838,86.62575829900095,15.405719171810926,51.557033872466945,34.44644402262723,12.975812105212468,34.11285082608758,29.096670412185592,29.248595973746298,34.714882710363746,42,UP,0.5446390350150266,0.838670567945423
51.347273416562196,29.6158486580869,56.99999999999999,85.0,85.0,54.37702175950309,49.48129544959657,49.739657437117444,18.993118771786666,83.92347845750719,71.58281214816621,9.593798865194906,85.40458040727873,13.557881215233435,52.22173113152997,35.11461193668,13.768854300741806,35.31285082608758,30.12021443296033,30.277484334541242,35.936060602085966,43,UP,0.5446390350150266,0.838670567945423
52.000840258580226,30.62225333962141,56.99999999999999,85.0,85.0,56.22485971608057,48.81659819053353,49.071489523064656,18.20007657625732,82.72347845750718,27.432410491417528,8.564910504399965,84.18340251555648,14.309361407518928,52.886428390593004,35.78277985073277,15.222737282050215,36.512850826087586,31.143758453735078,31.30637269533618,37.15723849380821,44,UP,0.5446390350150266,0.838670567945423
52.654407100598256,31.628658021155918,56.99999999999999,85.0,85.0,56.453147050800915,48.15190093147051,48.40332160901188,17.407034380727985,81.52347845750718,23.84602501442014,7.536022143605023,8.944433608121802,15.088650519355937,53.55112564965603,36.450947764785546,16.999562140121242,37.71285082608758,32.167302474509825,32.335261056131124,38.37841638553043,45,UP,0.5446390350150266,0.838670567945423
53.307973942616286,32.635062702690426,56.99999999999999,85.0,85.0,55.67385793896393,19.010356229692057,47.735153694959116,16.61399218519863,80.32347845750719,21.728787858523773,6.507133782810082,7.723255716399569,15.867939631192957,54.215822908719055,37.11911567883831,18.776386998192265,38.91285082608758,33.19084649528456,33.364149416926054,39.59959427725265,46,UP,0.5446390350150266,0.838670567945423
53.961540784634316,33.64146738422493,56.99999999999999,85.0,85.0,54.89456882712691,18.34565897062903,47.06698578090636,15.820949989669304,79.12347845750719,20.705243837749045,9.434490080471978,6.50207782467735,64.34176045646785,18.42962620326069,41.56316246689293,20.553211856263278,40.11285082608757,34.2143905160593,34.39303777772099,40.820772168974884,47,UP,0.5446390350150266,0.838670567945423
54.615107626652346,34.64787206575944,56.99999999999999,85.0,85.0,54.1152797152899,17.68096171156601,46.398817866853584,15.027907794139962,77.92347845750722,19.681699816974305,66.812133347987,5.280899932955129,7.990848349899267,14.86400679439449,55.83524161964935,22.330036714334305,41.31285082608757,35.23793453683404,35.42192613851593,42.041950060697104,48,UP,0.5446390350150266,0.838670567945423
55.268674468670376,35.65427674729394,56.99999999999999,85.0,85.0,53.33599060345287,17.01626445250298,16.092040036549395,14.234865598610625,76.7234784575072,18.658155796199555,65.78324498719206,5.770901264111899,6.143010393321779,15.528704053457512,56.503409533702126,24.10686157240532,42.51285082608757,36.261478557608775,36.450814499310866,43.26312795241933,49,UP,0.5446390350150266,0.838670567945423
55.922241310688406,36.66068142882845,56.99999999999999,85.0,85.0,52.55670149161588,16.351567193439966,11.32524240820206,53.48423493617163,75.52347845750721,17.634611775424816,64.75435662639714,6.92478481872529,4.676736564509611,16.193401312520542,57.17157744775489,64.72506663745247,43.71285082608757,37.28502257838352,37.4797028601058,44.48430584414155,50,UP,0.5446390350150266,0.838670567945423
56.575808152706436,37.66708611036295,56.99999999999999,85.0,85.0,51.77741237977887,20.1227839657475,10.657074494149288,52.69119274064229,74.3234784575072,16.611067754650076,63.72546826560218,75.63515727350092,5.456025676346634,7.314237364187755,47.61633941315738,66.50189149552347,44.91285082608756,38.30856659915826,38.50859122090074,45.70548373586379,51,UP,0.5446390350150266,0.838670567945423
57.229374994724466,38.67349079189746,56.99999999999999,85.0,85.0,17.611951068535337,43.49902011802932,9.988906580096518,51.89815054511295,73.12347845750722,15.587523733875328,62.696579904807265,74.41397938177869,6.235314788183635,5.318432640911415,48.28450732721015,68.27871635359449,46.11285082608756,39.332110619933,39.53747958169568,46.926661627586,52,UP,0.5446390350150266,0.838670567945423
57.882941836742496,39.67989547343196,56.99999999999999,85.0,85.0,16.832661956698328,42.83432285896631,9.320738666043747,51.10510834958361,71.92347845750722,14.563979713100597,61.667691544012314,73.19280149005647,7.014603900020641,5.983129899974436,48.952675241262924,70.0555412116655,47.312850826087555,40.35565464070773,40.566367942490615,48.14783951930822,53,UP,0.5446390350150266,0.838670567945423
58.536508678760526,40.68630015496647,56.99999999999999,85.0,85.0,16.0533728448613,8.60762682813152,8.652570751990975,50.31206615405427,70.72347845750723,13.540435692325858,60.63880318321739,71.97162359833425,69.79678423932694,6.647827159037463,6.682538170984463,71.0285748553104,48.51285082608754,41.37919866148248,41.595256303285545,49.36901741103046,54,UP,0.5446390350150266,0.838670567945423
59.19007552077856,41.69270483650097,56.99999999999999,85.0,85.0,15.27408373302429,7.942929569068493,7.984402837938203,49.51902395852493,69.52347845750722,12.516891671551125,59.60991482242244,70.75044570661203,70.57607335116394,7.312524418100488,7.350706085037236,71.82161705083975,49.712850826087546,42.40274268225722,42.62414466408048,50.59019530275267,55,UP,0.5446390350150266,0.838670567945423
59.84364236279659,42.69910951803548,56.99999999999999,85.0,85.0,15.972247596603985,7.278232310005467,41.05347455443141,48.72598176299559,68.32347845750724,11.493347650776384,11.553359097836157,69.5292678148898,71.35536246300096,60.86279549934932,8.01887399909,72.61465924636909,50.91285082608754,43.426286703031955,43.65303302487542,51.81137319447489,56,UP,0.5446390350150266,0.838670567945423
60.49720920481462,43.70551419956998,56.99999999999999,85.0,85.0,7.75368904517054,6.613535050942441,40.38530664037863,47.932939567466256,67.12347845750723,57.25319585731984,10.52447073704122,68.30808992316757,72.13465157483796,61.52749275841234,8.687041913142771,73.40770144189842,52.11285082608754,44.4498307238067,44.681921385670364,53.03255108619713,57,UP,0.5446390350150266,0.838670567945423
