robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
78.61446317800474,25.370176649345467,36.00000000000008,85.0,85.0,31.359262939768914,25.0815498917948,21.65211022852544,21.99321099242672,26.433977247311,40.9293695067303,75.56009348625692,6.915807413512336,4.486708407725108,6.947049419413954,79.59440235027495,80.84830837409417,43.16232254959959,29.75484584234241,25.68641909254346,26.091075132157208,460,AGENT,0.8701268832018848,0.49282776619157076
78.61446317800474,25.370176649345467,33.00000000000007,85.0,85.0,30.25046736944329,25.94934746310281,21.863302436106657,21.74973819859048,25.49932910413872,37.756534846972976,76.29709799898025,75.900789079764,4.3280681227992925,6.408515856678788,80.37075705039636,39.27207775008552,46.581634841221955,30.784334971524014,25.936961487522762,25.802237501362622,461,AGENT,0.7637537771855547,0.6455076822430528
78.61446317800474,25.370176649345467,30.000000000000068,85.0,85.0,29.294956635775993,26.955879222925784,22.139936877094474,21.570071776217706,24.69389088188727,35.129585750560004,77.2624784631449,75.2738011544511,4.191358977222405,5.962636884805912,44.934186918307425,38.94766585859154,50.740353298690984,31.978407805067384,26.2651395778635,25.589094903564217,462,AGENT,0.7902585627952611,0.6127735339656637
79.65369366254605,25.970176649345458,30.000000000000068,85.0,85.0,29.987776958803533,25.645957865362952,21.06404631049283,20.521873812791597,23.49389088188729,33.42246300095752,76.64131275489888,74.66862377810304,5.307387325092131,4.977029105783173,42.6159649352137,39.99586382201763,51.94035329869098,32.734691253473535,26.886305286109543,26.1942722799123,463,AGENT,0.7766899013858419,0.62988316145556
79.65369366254605,25.970176649345458,33.000000000000064,85.0,85.0,30.965885345144844,24.68833853159566,20.800854924338825,20.692809342658265,24.260188821575557,35.9217554663935,75.68369364206126,75.29057092027725,4.872389769992983,5.349205487397647,81.43320456216419,40.329006606017735,47.68328191648796,31.51237881758019,26.550365844441778,26.412455660849368,464,AGENT,0.7586507515054453,0.6514975343316528
79.65369366254605,25.970176649345458,36.000000000000064,85.0,85.0,32.10090372626877,23.862711596359176,20.59992560527161,20.924450572404385,25.149417724127904,38.94040617798646,74.95261441078414,76.1333951181646,4.514733318326986,5.798720906155404,80.64658697352878,81.9170687941165,44.18310351962202,30.458542460310813,26.29389816801625,26.708124248356324,465,AGENT,0.7384496526579917,0.6743086166506338
79.65369366254605,25.970176649345458,39.000000000000064,85.0,85.0,32.330600798604465,23.151923243533993,20.45837948084565,21.22015807304066,26.180804310311704,42.640538185622205,74.43760031370772,77.20932377432896,4.216760969907787,6.349717542660478,80.0924484755061,49.70036799367394,41.26701918242602,29.551286923260985,26.113227642644002,27.085567500251297,466,AGENT,0.7163561293195816,0.6977348321434632
80.58626881629439,26.725361118605253,39.000000000000064,85.0,85.0,30.848724210762445,22.09075233514835,19.520667442436455,20.247529830385076,24.980804310311715,40.68610450145184,73.67825607726922,76.42170495319193,5.698637557749834,4.767048351280807,81.03016051391528,51.84706176335659,42.46701918242601,30.410606181362724,26.872571879082507,27.87318632138832,467,AGENT,0.6994588979027098,0.7146728273446016
80.58626881629439,26.725361118605253,42.000000000000064,85.0,85.0,29.01336599942332,21.509026925571366,19.440373540000316,20.59503148032683,26.12375208457424,45.094612723421854,73.37519703881276,77.73330536988792,5.359594647462727,5.283577817757523,70.68313759981265,51.54268009145302,39.94042547841898,29.60979043421453,26.76203756097941,28.351564588611865,468,AGENT,0.677196552476742,0.7358021672390039
80.58626881629439,26.725361118605253,45.000000000000064,85.0,85.0,27.455161936261955,21.01327121181622,19.41373118370565,21.0132712118162,27.45516193626201,50.73052434939082,73.2746388813948,79.31189760446351,5.071749998319276,5.943917841796454,80.58626881629444,69.83673412103356,37.79536815325018,28.92732242477599,26.7253611186053,28.927322424775973,469,AGENT,0.6530626236361865,0.757303908354777
81.43479695371823,27.573889256029098,45.000000000000064,85.0,85.0,26.255161936261988,20.09483097414002,18.56520304628181,20.09483097414,26.255161936262027,48.51321347136376,72.42611074397095,78.39345736678732,6.271749998319251,4.800189632585132,71.43479695371828,53.50783864574284,38.99536815325016,29.84576266245219,27.573889256029144,29.845762662452174,470,AGENT,0.6367864547375737,0.7710402136482585
81.43479695371823,27.573889256029098,48.000000000000064,85.0,85.0,24.981944850864746,19.694871509179478,18.59068092838296,20.568918381662385,27.745260596143137,55.61660143502402,72.52550442719541,80.24295543012319,5.967607930081938,4.704648581275528,64.52322378944456,64.04919515537526,37.104327865454394,29.25172455975924,27.611730172596772,30.549898978123522,471,AGENT,0.6165875664112971,0.7872863347899506
81.43479695371823,27.573889256029098,51.000000000000064,85.0,85.0,23.888952612552046,19.362558332024655,18.667465374814174,21.12521795353665,29.50039965384113,65.36690144553795,72.82505400964693,82.41317755475872,5.706517402990846,5.021245402981967,64.78972182895777,57.7876622049797,35.48096576907432,28.758157819748742,27.725773946704795,31.3761405629744,472,AGENT,0.5927596471200206,0.8053794141559297
82.18998142297802,28.506464409777447,51.000000000000064,85.0,85.0,22.917211772718073,18.574939510887642,17.90812113837569,20.265898695434917,28.300399653841144,62.707944866811374,71.88734197123776,81.35200664637304,6.678258242824829,5.412885482265876,65.54906606539626,59.74209588915008,36.68096576907429,29.730786062404334,28.663485985113976,32.43731147136005,473,AGENT,0.5709112697881099,0.8210117672901698
82.18998142297802,28.506464409777447,54.000000000000064,85.0,85.0,22.01439364173327,18.31609370406906,18.032022698871266,20.888083064341437,30.30021339861721,73.52503824982925,72.38471150438377,83.84959866907242,6.415169840761951,5.337455750230809,42.71588484840898,54.55797648989668,35.235927808663384,29.31648111669169,28.861801074416597,33.43317099232854,474,AGENT,0.5494382702801727,0.8355343123723477
82.89532372572897,29.47728480302737,54.000000000000064,85.0,85.0,21.14254260812685,17.59070896318518,17.317888215592927,20.060838076081616,29.10021339861726,72.526631807091,71.40178971281445,82.71099362343121,7.2870208743683795,6.0628404911147165,47.798193327183064,56.416011054599664,36.43592780866338,30.314887559429945,29.84472286598594,32.73631245967126,475,AGENT,0.5259052076478857,0.8505431867746834
82.89532372572897,29.47728480302737,57.00000000000007,85.0,85.0,20.394988125282723,17.39597345783756,17.486804917212034,20.75492383377722,31.405527651537355,71.72373578250928,72.09823460597009,85.57271467721527,7.0293676099441225,5.9957226558216306,43.85363077468979,52.042655750168436,35.14763237160079,29.97929079861735,30.135824880532937,30.19860156755475,476,AGENT,0.5047652312485322,0.8632566601669609
83.548890567747,30.483689484561864,57.00000000000007,85.0,85.0,19.61569901344574,16.731276198774527,16.818637003159253,19.961881638247892,30.205527651537395,70.70019176173456,71.06934624517517,84.35153678549308,15.63661428564922,6.66041991488465,6.695196678736477,53.819480608239445,36.347632371600774,31.002834819392078,31.164713241327856,29.044718012941384,477,AGENT,0.29698130242845766,0.9548832944438272
83.548890567747,30.483689484561864,60.00000000000007,85.0,85.0,18.996104918358558,16.59306540704374,17.031441736531228,20.736169619219012,32.902218864506075,70.11616401855355,71.96858042662413,35.39792362146899,17.032621030876328,6.605400686299861,45.08512908807383,50.07493581549699,35.19953265960956,30.746732039461815,31.559037614384266,27.02390238330518,478,AGENT,0.27332461590791496,0.9619218545904811
83.548890567747,30.483689484561864,63.000000000000064,85.0,85.0,18.463511754011698,16.501979527880263,17.297720114823925,21.634640148136654,36.23668213694114,69.73126874534564,73.09377447540065,33.1803146120033,7.349991711578668,6.5691410372248065,87.84850230900285,46.93784139153159,34.21264452842249,30.577951102936993,32.052447948426135,25.3309090304467,479,AGENT,0.4386260278380784,0.898669687762411
83.548890567747,30.483689484561864,66.00000000000007,85.0,85.0,18.007981206217202,16.456748749032876,17.62152350813276,22.679474337223798,40.446588012939756,69.5401401846757,74.46204798472874,16.777531486745104,7.168653199421962,6.551135478257166,55.21633605918529,44.284865040432265,33.368552412514745,30.494139064411165,32.652451378974234,23.899179308386085,480,AGENT,0.41492576010499077,0.9098552706894077
83.548890567747,30.483689484561864,69.00000000000007,85.0,85.0,17.621523508132743,16.456748749032876,18.0079812062172,23.89917930838606,45.90563819428133,69.5401401846757,76.09507543809,15.921282897864327,7.014811345518996,6.551135478257166,56.42728573219405,42.02476776512072,32.652451378974234,30.494139064411165,33.368552412514745,22.679474337223784,481,AGENT,0.3901317849406655,0.9207590294854622
83.548890567747,30.483689484561864,72.00000000000006,85.0,85.0,17.29772011482391,16.501979527880266,18.463511754011698,25.330909030446694,53.23690842805873,69.73126874534564,78.01997923501366,15.18779584880542,6.885911042656306,6.569141037224792,67.14609557259534,40.08870374985479,32.05244794842614,30.57795110293699,34.21264452842249,21.63464014813666,482,AGENT,0.36441058764213896,0.9312383817338667
83.91971096099692,31.62495730411603,72.00000000000006,85.0,85.0,16.907816479344433,16.130012484372926,18.04733029721741,24.759931268324912,52.036908428058766,68.58647189917136,76.73910441696027,15.675456927262797,7.275814678135787,6.9411080807321435,69.65995394674395,41.58957022274417,33.25244794842612,31.72274794911128,35.41988003764026,21.14697906967928,483,AGENT,0.3547414879938983,0.9349644253638076
83.91971096099692,31.62495730411603,69.00000000000007,85.0,85.0,17.224321100364577,16.085801241336664,17.602067750955946,23.36047381220162,44.870890545334426,68.39848114708295,74.8458022793145,16.432495325637888,34.1906385942129,6.922082985953362,56.8331991874553,43.5981178380789,33.874914690288726,31.635798102003942,34.617825571290226,22.16826190945022,484,AGENT,0.20514109293002147,0.9787324108209946
84.34975250045127,32.745253815912655,69.00000000000007,85.0,85.0,16.76368425832209,15.655612286871827,17.131328680604625,22.735735407548848,43.67089054533448,67.27780060605454,73.61948507481814,30.877612984072787,17.453419570649203,7.352271940418198,8.045305725034538,45.142556898192375,35.07491469028871,32.75647864303235,35.8441427757866,21.575407299968752,485,AGENT,0.17083570818611657,0.9852995284727117
84.34975250045127,32.745253815912655,72.00000000000006,85.0,85.0,16.45564404575491,15.698641171122723,17.56468339421512,24.097766618573402,50.64526477323581,67.46271120820064,75.48176624784065,16.240998965212217,34.01454271768198,7.3724793939823465,8.248820071375246,43.06285760143091,34.430397410526176,32.84650864008199,34.4726321553585,20.58143703172983,486,AGENT,0.14366281518012342,0.9896266950393577
84.34975250045127,32.745253815912655,75.00000000000007,85.0,85.0,16.202328453805286,15.78529286829201,18.071349213497484,25.708342798644274,60.467912990520155,67.83508473773806,77.6590916273256,15.566522346673151,33.49092820587876,7.41317322505159,65.49050763182544,41.27448912472231,33.9003812970968,33.0278113202773,31.30049499909752,19.726705245614344,487,AGENT,0.012442834538082414,0.9999225849377831
84.34975250045127,32.745253815912655,78.00000000000007,85.0,85.0,15.9998833384736,15.916775374478185,18.660780642259525,27.63078243014772,68.75725722133647,68.40011238867159,80.19209061890427,14.985268847117647,33.07246521504784,7.474920739181007,60.122855158571674,39.73330088037193,33.47680226516656,33.30291419245504,28.735082308444795,18.99011063550454,488,AGENT,0.012442834538082414,0.9999225849377831
84.34975250045127,32.745253815912655,81.00000000000006,85.0,85.0,15.845329803244018,16.094952313156895,19.344769774138374,29.95270907214231,68.09308505511225,69.16580282181268,83.13143809302656,14.484131778857405,7.441368089880126,7.558597141142991,55.70955325639773,38.404540607957976,33.15342752368814,33.67571654470826,26.625791372801302,18.355043726334927,489,AGENT,0.012442834538082414,0.9999225849377831
84.53747385849955,33.9304798246268,81.00000000000006,85.0,85.0,15.655268474854571,15.901896816364593,19.112733414762126,29.593432758818214,66.89308505511227,67.94689838652388,81.66641817755514,14.704296586822423,32.94305756296964,7.751652637935308,57.72598018118285,39.79460649772521,34.35342752368811,34.89462097999706,26.306420722863884,18.13487891836991,490,AGENT,0.009056422923195402,0.9999589897609983
84.53747385849955,33.9304798246268,84.00000000000007,85.0,85.0,15.547698058246038,16.12662482758146,19.896553425448914,32.40541184466099,66.4334495631266,68.90713423254236,85.0155870996331,14.26630601277571,44.78279871556501,7.861200165572053,53.91606613608016,38.609261626517856,34.117378393225145,35.387757042037926,24.570197249934584,17.59470306018962,491,AGENT,0.009056422923195402,0.9999589897609983
84.53747385849955,33.9304798246268,87.00000000000007,85.0,85.0,15.483746077368535,16.403400749509807,20.806881258397254,35.916672662181945,66.16019041697048,70.08976456024945,33.68172617471428,13.89062515851943,84.65348852242364,7.996119340945192,50.70830642355906,37.592547112118325,33.977044182821714,35.99510539825035,23.10838272014096,17.13137407578971,492,AGENT,0.009056422923195402,0.9999589897609983
84.53747385849955,33.9304798246268,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983468,66.06952017537326,71.51313331488497,31.872801192319216,13.570463915809736,7.537473858499595,8.158502914347768,47.98494474581397,36.72608671435453,33.93047982462684,36.726086714354516,21.867314177858507,16.736517692377365,493,AGENT,0.009056422923195402,0.9999589897609983
84.53747385849955,35.13047982462678,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983465,64.86952017537328,70.21426267453413,31.8728011923192,13.570463915809736,84.5374738584996,8.158502914347785,49.68200102066166,38.02495735470539,35.13047982462683,38.024957354705364,21.86731417785849,16.73651769237736,494,AGENT,0.00927432724000576,0.9999569925023003
84.53747385849955,36.330479824626764,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983466,63.66952017537328,68.91539203418326,31.872801192319223,13.570463915809736,84.5374738584996,8.158502914347771,51.37905729550935,39.32382799505624,36.33047982462681,39.32382799505622,21.8673141778585,16.73651769237736,495,AGENT,0.009502975471998769,0.9999548457091344
84.53747385849955,37.530479824626745,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983466,62.4695201753733,67.61652139383241,88.34524266695254,13.57046391580974,44.537473858499595,9.22558837420113,10.659597756722757,40.6226986354071,37.530479824626795,40.40552799983471,21.867314177858507,16.73651769237736,496,AGENT,0.009743182268532475,0.999952534073134
84.53747385849955,38.73047982462673,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,40.40552799983467,61.269520175373316,66.31765075348156,86.64818639210486,13.57046391580974,44.537473858499595,12.361339489904388,10.659597756722773,41.921569275757946,38.73047982462678,40.4055279998347,21.8673141778585,16.736517692377365,497,AGENT,0.009995846770593774,0.9999500402756825
